mic1_amp,mic2_amp,mic3_amp,tdoa_12,tdoa_13,tdoa_23,target_x,target_y,target_z
0.678456656636103,0.825410724769513,0.6085287358363105,-0.0003620355943096024,0.00019047190311490114,0.0005678522722241842,0.8352712840392615,-0.882548528959417,0.13604986687583964
0.963352917677431,1.125872836105455,1.050676138640935,-0.0001934249158031352,-0.00012418922514813432,0.00011065117982386624,0.45154580991118753,0.076862760004613,0.9058460974106157
0.9603753976863583,0.8758130526038105,0.7544418461285044,0.00012269070095285593,0.0003814660347625547,0.00024995808954967724,-0.12767363793594377,-0.6225367360715608,0.8068380013889611
1.2779076960097422,1.4715649625705685,1.4971028166285478,-0.00018248123503670865,-0.00016185265284666034,-2.2524728689886968e-05,0.3515829820852956,0.2182839354817352,0.7785438677944516
0.5163264449203007,0.5920141013949459,0.4737428758483112,-0.00028788435694046327,0.00022313182250320883,0.0005116649297681173,0.7369566368191538,-0.9529568320086901,0.6725995996203715
2.9966857735894,4.22326611686299,3.434524210313335,-0.000273248191041145,-0.00012508397701332718,0.00015589551241387373,0.3406090243894604,0.04185929179836023,0.46427488250954496
1.5458336259772982,2.4081724967105416,2.202690060445964,-0.0004496760307040327,-0.0003708486639523739,7.266630549703747e-05,0.6632853056426522,0.2760490590683211,0.35810121387830085
1.577466658206894,2.806059210170431,1.9431397840022528,-0.0005887047506026829,-0.00024072740772705556,0.0003502218689240301,0.7840542476798493,0.007827807945228304,0.12213008092876776
2.576844910619102,4.122921986113168,3.7220257397637266,-0.000350318698081027,-0.00028595017411057945,7.744717763271936e-05,0.45600517449874656,0.18880449275715394,0.3769910631687665
1.9715908052682913,1.8553524261496013,1.5621792742865657,6.535928315004681e-05,0.00026236074268869223,0.00019238878041674153,0.0076287753522528146,-0.292858276430741,0.6490352366377258
1.1357578908221697,0.9614190019349623,0.7881150126775335,0.00018380659095454797,0.0005031085881539121,0.0002931884348082677,-0.23987285887293952,-0.7811413763883226,0.4757158741866375
0.8237659109852714,1.0872552628774592,0.8392850970565426,-0.00045505460593323077,-4.476932657032636e-05,0.00039504497957871664,0.899651842918801,-0.3089036493889119,0.5684643313463406
0.5281393773928591,0.5900889575137352,0.6490271648677819,-0.00024142474780927196,-0.00037719940107332537,-0.00015498830342112126,0.6382246288491524,0.7819373753464709,0.9458913576995495
1.4736202631721018,2.5081547542967306,1.6159189590538205,-0.0005540683857453674,-9.895581604850747e-05,0.00043102759466557,0.7976758588534414,-0.1652394802162378,0.1303878374504983
3.543208929256839,4.612153519118556,4.71542868263244,-0.00021060986214683963,-0.00020141481212606192,-1.669459449324623e-05,0.27063956854606896,0.16740943287077203,0.42826844211777304
1.063601055012939,0.7758670849983262,0.9001994257766426,0.0005802216217343939,0.00023600311623701533,-0.00033527274471210574,-0.9346749515983352,0.20437748561622993,0.11686009611837622
3.717699817680226,3.5551618596947483,3.2656602262030767,2.5743098264394655e-05,9.78369533706162e-05,4.398677835463493e-05,0.06835093132566739,-0.03173759931305864,0.512964565225622
1.1861434326412577,0.9484311610414664,1.3792157438288644,0.00031108752025610636,-0.0001644027916182074,-0.00046961365252438627,-0.41518038544198377,0.6512157794419571,0.49083591506583746
0.8467484372414943,0.7535984353026013,0.6475211718702597,0.0002277588613749183,0.0005468679499641518,0.000289948550044372,-0.3281998366075545,-0.9311035043695817,0.40790856395557695
1.1023396377636827,1.2521474941785176,1.1687744283285664,-0.00019112759025718414,-9.186960454891192e-05,0.00011586610956397557,0.3932526746227569,0.07831078910688904,0.8648971631298062
0.786241992713446,0.9809292418375555,0.919726838153511,-0.00035879386782567996,-0.000251474855126893,0.00010722774773357767,0.7465980617465364,0.2261431762988424,0.8197334450343321
1.2038348379367796,1.3741083342291238,1.0935466418450985,-0.00017366888068833831,0.00014525139693809,0.00030173899411737074,0.36752422934520257,-0.33167037956753753,0.767474011743197
5.474875586733441,4.053665204190872,9.716007540130711,0.0002395604009303404,-0.0003070428886903677,-0.0004977932207261131,-0.05670949389076707,0.38035202367941756,0.18808324103442542
3.216229274627636,6.564296662620153,3.706712029160281,-0.000494092132375839,-0.00011625802764364941,0.00039069704048346886,0.5001462647972386,-0.049335908190760946,0.24415805963401316
1.4173385131553828,2.260211970654921,1.6401787291319498,-0.0004976771237988971,-0.0001709822482273634,0.0003413904741445654,0.7392116396869837,-0.0464525264519986,0.3873748787867949
2.4561371706804427,1.453893986730854,1.6913238799240278,0.000554979177130262,0.0003730613583459103,-0.00017433597263650513,-0.6009150757280297,-0.07651134925914094,0.20171261118481687
2.0492438194709774,3.5497094631759643,3.412782756937819,-0.00048778594864599863,-0.00046134904903398965,3.69137744874795e-05,0.6195017154894218,0.32280686055628083,1.5812721227081994e-05
0.4022581038628423,0.42084806959291604,0.3623685511152413,-0.0002562065521850192,0.00017321325976472972,0.0004425350964572611,0.8243372041973269,-0.9364555672655257,0.9953947748668328
1.9178905378023914,3.050078542053357,3.0728180191584933,-0.0004345810375152628,-0.0004356239734985885,1.4845966594762256e-05,0.5981322715184689,0.34262739178239854,0.22164150974677133
1.4923361630372334,1.3305253359437892,1.8037389896682203,0.00013396665444176135,-0.00020848291559352657,-0.0003305983038630213,-0.0793733931101217,0.48905843398019155,0.6543683420563734
1.268468926174593,0.8642407880287232,1.1635098410357083,0.0005146557785171459,0.00012272633055222058,-0.0003695460697516948,-0.7745751574493336,0.33801176554037626,0.27137434628931567
1.0071984438646184,0.8549428714889101,1.156426505703924,0.0002649837619220241,-0.00017060763467154966,-0.00046800941658508595,-0.39106247404440353,0.6912099082369385,0.598576088219141
1.1958714795103105,0.8243647857016451,0.970220615605301,0.0005154948152004657,0.00027662387125973405,-0.00023982955072311224,-0.7936723789731435,0.051373913365148516,0.4627909964325376
1.522345622338823,1.5557241604553285,1.129473803417807,-2.078371771764841e-05,0.00038369603923151706,0.0004172338004048464,0.12843748653554865,-0.6186747337874685,0.5066173289896007
0.9202223509915795,1.0981135743139265,1.3686286743002936,-0.00027566112318448113,-0.0005443464384553704,-0.0002853097833700388,0.5427858055434174,0.8171542378647145,0.34554340458593513
1.2441524011830387,1.3378308973203044,1.707433601511275,-7.081814302034184e-05,-0.00039887786931178793,-0.00028078588331389536,0.22228635367665972,0.6248757593446252,0.6058965289999085
0.7429992542533833,0.9241514243979968,1.014980505442289,-0.00035118669997565385,-0.000485310596006861,-0.00012073993689746232,0.7742439125349816,0.7053098701744323,0.5054731112969176
1.7670326072873064,1.2448045425737781,1.1742158804996428,0.00042088049598694314,0.0004944527364185349,5.8565621307743066e-05,-0.49796916532163293,-0.41471304667322495,0.37701627442634866
0.8686380154921893,0.7178167379758142,0.6243143442944044,0.0002996454829406864,0.0005784390631901763,0.0002864519805152767,-0.48730150818131035,-0.9396784903268784,0.15105156720236013
0.7844115346572028,0.6067839472731306,0.7796132273982435,0.00046082003257984553,-1.0124985393316294e-05,-0.0004945152683738359,-0.8949903431127919,0.6823946165324821,0.13703358190178372
1.5192934636335684,2.217527081534006,1.3412525982873156,-0.00043711277773023435,0.0001605135686988523,0.0005597268960453125,0.6314892005589607,-0.5123350414293641,0.042158954107419655
0.48969394246500164,0.5717104365861995,0.624196173093944,-0.0003186977091273444,-0.000510606847586118,-0.00020309919562741681,0.849168617444297,0.9889165321667097,0.5828393902474172
11.133932008585965,8.079614778771646,6.364393093222032,0.0001438541062387943,0.0002985875293953443,0.00012224132499557316,0.014579385245537813,-0.0865981634329458,0.28648293925191826
1.5475604614167384,1.7608792463622596,1.429457878278533,-0.00015060167961214278,8.838610501745134e-05,0.00023684778095195565,0.30326577605831506,-0.20979464217125754,0.7163231334707276
1.7182714312586582,1.3991393030891648,1.104579355233709,0.00024261014441547837,0.0005483512491060676,0.0002964766277033504,-0.24062318122382886,-0.6936706199778022,0.2061929901865035
113.40369263474831,11.787510677786896,17.20356068274461,0.0005812929303435982,0.0004257822137868452,-0.00015628444886622327,-0.09016286865771317,0.024961438948988945,0.008108516390451848
0.9194124577855155,1.2751822818586884,0.8588628457060037,-0.0004989281229619405,5.318118837637634e-05,0.0005441546711421203,0.8966958259094975,-0.5375350569442241,0.07283436161351875
1.503034329866954,1.2635865664376804,1.8302622654676026,0.00021500903501695483,-0.0002255037013651747,-0.00040993666563157917,-0.1993555048595368,0.5650923255639333,0.5537685286423777
3.5595109278000554,4.879994598478904,2.9049247887859893,-0.00022287944220376654,0.00016003370022490623,0.0003897905927441576,0.2904668437809814,-0.2284430411143934,0.3810691897159204
19.38627692543975,6.827526396067716,6.836941272308116,0.0004677367665507322,0.00043650160874419454,3.902355004650586e-06,-0.137133200292348,-0.07929026442511322,0.16270963098022384
4.553584051135615,6.4774777763996765,3.4350623195613594,-0.0002297944039493554,0.0001919967084301344,0.0004359959096664857,0.26305429159699933,-0.2474974777204837,0.2986625787371491
0.9730323662906155,1.105880326321266,0.8483302585428925,-0.00017236004828711078,0.00023518838729596396,0.00044593778878023187,0.41268567712266857,-0.6104347335767819,0.6974826016754504
0.5849762571951238,0.5162768443095962,0.45636748091733126,0.0002837139582750056,0.0005057747795299082,0.00021126363498514145,-0.5757931842054849,-0.9512454362610823,0.6925591313102986
1.4594410244795333,1.1033835616585521,1.6354412320490284,0.00036541867976711375,-0.00013013334228945413,-0.0004915384538246579,-0.4435561709964957,0.5930616860976461,0.3648165197692027
0.5373407394624511,0.6318644137662907,0.5225978967082588,-0.0003692032943844227,6.964884591500109e-05,0.00042000209363994903,0.9363218252811223,-0.569213699190557,0.8432177033666121
0.6426602991593868,0.7588714139346483,0.7109277594221393,-0.0003134918778296366,-0.00011435452368750362,0.0001993640259057902,0.7480968402390218,-0.012874066043935706,0.9953054311424432
0.9736675810853287,1.0915549094363644,0.8319320538621444,-0.00015030324385249098,0.00022723532194097464,0.0003797558405350274,0.3429578413184966,-0.5884216582810069,0.7505063290094779
1.8963216714428228,1.7692015153301608,1.5635157440675551,6.037645965437372e-05,0.0001827770757083956,0.00012724143084901597,0.02090039435802593,-0.20172907904715243,0.7000025671539876
0.6090399857245342,0.5008484151483993,0.6704070049428521,0.00032786115476973456,-0.00019987035397851568,-0.0005224166672953969,-0.6708503109978987,0.9621800616283065,0.5348648979588256
0.5653729287816917,0.46616948073398556,0.629736409766937,0.00035870371194022724,-0.00015634477655188995,-0.0005354934476902639,-0.749156026373198,0.9693850473745318,0.5011351196427434
1.6787522419621708,1.4666693810092089,1.5581101190601772,0.00016764911264679445,8.294413254109545e-05,-8.632505283774014e-05,-0.13309057929242196,0.06105647453836305,0.7572910591304313
0.8591941873156331,1.0576244797917258,0.8065324717917939,-0.00029491145341805275,0.0001136601732624841,0.000422037135162809,0.6626233870890732,-0.48317090859741385,0.7013568820957207
1.4839490789120753,1.0753367938602167,1.6241849653964255,0.00042382954713080775,-0.00010673699516661795,-0.0005325068698246769,-0.5395034627321555,0.60526130175047,0.13417313486503935
1.0317428827059054,1.5057370709371656,1.0728711792354828,-0.0005113396996910525,-5.620458229866375e-05,0.0004488151826118561,0.8915509393014884,-0.30536674535880226,0.3100299719509818
2.0476637298089253,1.9318145337883548,1.3649708835603203,6.573865842967564e-05,0.0004708437170620088,0.00039419187661507925,0.02701431403584742,-0.6246670144563755,0.30893714545999895
0.8869731826217816,1.0287926328155497,0.7935522239665366,-0.00023158507455353,0.00016710226374124594,0.000421875861448397,0.5257559005720529,-0.5738841330712223,0.7243937349749242
0.43066706777315844,0.5054900241443033,0.4007199993253842,-0.00034219695030536013,0.00015732569034259279,0.0004995348324207534,0.9522206115797445,-0.9142786766212236,0.7600709547290567
2.262862029046685,1.4864865129705358,1.8419795494490414,0.00045744936210011196,0.00020494519134807364,-0.00024369469110629028,-0.46970788928211316,0.11044314251232001,0.4598391005992899
1.7438227339369583,2.011690954649491,1.2426068885404942,-0.00014962144642540856,0.0003923903840620873,0.0005457001030732693,0.2916576501704575,-0.6934812887564834,0.08748683977956984
1.2391729690372988,1.5678885198189807,1.0048716435872647,-0.00029669338714320156,0.00026754336494791273,0.0005581452158144678,0.5317863053159302,-0.6921543123888974,0.22714303337267983
0.6463602310666595,0.534395934060681,0.507180529065637,0.0003682384229632484,0.00046044053903103373,9.775713814352915e-05,-0.7030898453976573,-0.681291679821163,0.7720704110736072
0.48012945073196,0.41511901537328755,0.5120117041992313,0.00039411357428172577,-0.00010942019412347491,-0.0004987681922590235,-0.9346168651445861,0.9651101919302407,0.508870257056014
0.46436379630785274,0.5395298960373158,0.42633581255947534,-0.0003660775657298935,0.00018852934844427118,0.0005643232971270386,0.9734331549309285,-0.9839802685395767,0.5127809401849153
1.0055447264967907,0.8194950518725932,0.7098501865647099,0.00033024808635317575,0.0005411012859701383,0.00022822990851357433,-0.5059467450696409,-0.7692717733284469,0.3772755990989395
0.4633997313474975,0.5187151588400764,0.4219186953891901,-0.00022951249401688848,0.00018851346187054725,0.00043191736695669596,0.6745641213765132,-0.8593855375204313,0.9729258979876005
5.532457296205417,3.6370296506642577,8.312368572426221,0.00030002743393669633,-0.00023920139379813888,-0.0005002922794192765,-0.1355981288873791,0.3667601962103899,0.16556714941365802
0.7312581611784446,0.5494732746043726,0.5351444800948932,0.0004695132165834364,0.000451224010592307,-3.3142139284113576e-05,-0.9272741518315215,-0.47061660029499097,0.554019897328811
0.5744345418322689,0.7550658687245762,0.8376424122531234,-0.00042746302341233836,-0.000534355197820967,-0.00011825016140906769,0.9772599262985813,0.8392151934304941,0.0856207331407004
1.3224687720698647,0.9426376070016201,1.2921267062522674,0.0004737161342409736,4.7623463427488375e-05,-0.0004191084770903269,-0.6365028593806412,0.3948274346388463,0.42925903356297
1.2976067609336928,1.48485601848653,1.0313633207016304,-0.0001635113859242449,0.0003406425220307668,0.0004653945185703266,0.3293709889205645,-0.6697756568982762,0.4645063400698095
0.9456628377383433,1.0144133566935611,0.7602613766669605,-8.985382732092621e-05,0.00031554798647904093,0.00042034328763888504,0.2634263783544508,-0.7287757481903454,0.6736778022697436
0.561021530924162,0.6675709835203381,0.5166208786716959,-0.00026823725730295336,0.00017656390419775817,0.0004614379091480645,0.6939489692970562,-0.8027315094860739,0.7985255302065368
0.9084863025510551,1.1177054136467814,0.9039204915972939,-0.0003156970703095967,-1.5484934815838334e-05,0.00028365338318508856,0.6383643910985843,-0.23101683310481236,0.8037078736887392
0.41128868532403035,0.3528439151749435,0.3374809500238712,0.0003856161515165134,0.0004844654851471915,0.00010242901733278963,-0.9680006864948747,-0.8851396388016088,0.7977097830179576
